Time,Depth,Forward,Side,Sa
2019-03-03 18:49:46,5.979,-0.7380898327708284,-3.2451923076923075,4.976903862171457
2019-03-03 18:49:51,4.236,3.2362400359951704,1.2784090909090908,12.630518942921556
2019-03-03 18:49:51,4.206,1.930388793400628,0.6883741258741258,39.974858146447225
2019-03-03 18:49:52,4.194,0.6245375508060855,0.09833916083916083,64.79597912646261
2019-03-03 18:49:52,8.082,-1.3058512425945425,3.3435314685314683,3.989852809397078
2019-03-03 18:49:53,4.191,-0.6245375508060855,-0.590034965034965,60.84773823646239
2019-03-03 18:49:53,8.1,-1.8168365114358853,3.1468531468531467,4.659921611599084
2019-03-03 18:49:54,4.182,-1.5897319475063996,-1.2784090909090908,38.97252100491781
2019-03-03 18:49:54,8.097,-1.930388793400628,2.950174825174825,4.692306538570502
2019-03-03 18:49:55,4.155,-2.554926344206714,-1.6717657342657342,17.795968244068913
2019-03-03 18:49:55,8.049,-2.043941075365371,2.851835664335664,5.686597262984074
2019-03-03 18:50:02,8.616,-1.646508088488771,-1.6717657342657342,5.128643554337264
2019-03-03 18:50:03,8.586,-1.5329558065240283,-1.6717657342657342,4.445401127406042
2019-03-03 18:50:05,8.625,-1.7600603704535138,-2.1634615384615383,3.4147447540529723
2019-03-03 18:50:06,8.628,-1.5329558065240283,-1.8684440559440558,4.091559983230737
2019-03-03 18:50:07,8.616,-0.9084182557179427,-1.4750874125874125,5.655943102232965
2019-03-03 18:50:08,8.613,-0.22710456392948566,-0.9833916083916083,8.514183921203383
2019-03-03 18:50:09,8.592,-0.45420912785897133,-1.18006993006993,7.038865745020119
2019-03-03 18:50:10,8.001,1.4194035245592853,3.441870629370629,3.805497041338137
2019-03-03 18:50:11,7.995,1.4194035245592853,3.441870629370629,4.330559002867726
2019-03-03 18:50:11,7.95,0.965194396700314,3.441870629370629,4.7558461679993504
2019-03-03 18:50:12,7.899,0.056776140982371416,3.1468531468531467,6.958892409315005
2019-03-03 18:50:12,8.562,-0.11355228196474283,-0.8850524475524475,7.328968533441172
2019-03-03 18:50:13,7.899,-0.5677614098237141,3.048513986013986,7.486548865273713
2019-03-03 18:50:14,7.908,-0.9084182557179427,2.7534965034965033,8.775885985735357
2019-03-03 18:50:14,8.631,-0.3406568458942285,-1.18006993006993,6.641045096361077
2019-03-03 18:50:15,7.8660000000000005,-1.0787466786650568,2.7534965034965033,9.33436416840235
2019-03-03 18:50:15,8.601,0.3406568458942285,-1.18006993006993,7.575657723455394
2019-03-03 18:50:15,7.812,-1.362627383576914,2.458479020979021,10.04334170696812
2019-03-03 18:50:16,7.8180000000000005,-1.930388793400628,2.1634615384615383,10.651293594232309
2019-03-03 18:50:17,7.848,-2.2142694983124853,2.1634615384615383,7.935908464977206
2019-03-03 18:50:17,8.643,0.681313691788457,-0.8850524475524475,7.32887365803069
2019-03-03 18:50:18,7.827,-2.6684786261714564,2.0651223776223775,5.359441925419963
2019-03-03 18:50:19,7.776,-3.293016176977542,1.6717657342657342,3.9030506553964632
2019-03-03 18:50:19,8.583,0.9084182557179427,-0.39335664335664333,8.402064373347113
2019-03-03 18:50:19,8.589,0.8516421147355712,-0.9833916083916083,6.884306372687916
2019-03-03 18:50:24,8.637,2.1574933573301136,-0.6883741258741258,4.207212737316579
2019-03-03 18:50:35,4.7010000000000005,3.3497923179599134,0.39335664335664333,7.377748533860575
2019-03-03 18:50:36,4.674,2.1007172163477423,-0.19667832167832167,20.490030879833352
2019-03-03 18:50:37,4.6530000000000005,1.0787466786650568,-0.6883741258741258,30.30055227218608
2019-03-03 18:50:38,4.632,0.11355228196474283,-1.0817307692307692,33.65534461762795
2019-03-03 18:50:39,4.626,-0.681313691788457,-1.3767482517482517,30.655356338265474
2019-03-03 18:50:39,8.22,2.554926344206714,2.851835664335664,8.907584198272485
2019-03-03 18:50:39,4.623,-1.4761796655416568,-1.770104895104895,22.3173864227748
2019-03-03 18:50:39,8.25,2.611702485189085,2.7534965034965033,10.720192595619881
2019-03-03 18:50:40,4.596,-2.2142694983124853,-2.261800699300699,10.323842227764622
2019-03-03 18:50:40,8.235,2.6684786261714564,2.5568181818181817,12.275373240061182
2019-03-03 18:50:41,8.166,2.498150203224342,2.261800699300699,16.204216872039623
2019-03-03 18:50:42,8.136000000000001,1.4761796655416568,1.8684440559440558,31.434048920657563
2019-03-03 18:50:43,8.184000000000001,1.249075101612171,1.3767482517482517,44.94607196719173
2019-03-03 18:50:43,8.214,1.5329558065240283,1.4750874125874125,38.77556987143487
2019-03-03 18:50:44,8.169,1.4761796655416568,1.4750874125874125,41.279451133663024
2019-03-03 18:50:45,8.112,1.0219705376826855,1.4750874125874125,50.41933448107497
2019-03-03 18:50:46,8.094,0.3974329868765999,1.18006993006993,56.710534443734375
2019-03-03 18:50:47,8.082,-0.2838807049118571,0.9833916083916083,58.4446706240724
2019-03-03 18:50:47,8.076,-0.7948659737531998,0.6883741258741258,54.820971835224
2019-03-03 18:50:48,8.112,-1.1355228196474283,0.39335664335664333,47.071069862015186
2019-03-03 18:50:49,8.136000000000001,-1.0219705376826855,0.19667832167832167,43.064408536165246
2019-03-03 18:50:50,8.088000000000001,-1.0787466786650568,0.09833916083916083,47.776069817411546
2019-03-03 18:50:51,8.013,-1.5329558065240283,0.19667832167832167,39.00559480364855
2019-03-03 18:50:51,8.007,-2.2142694983124853,-0.09833916083916083,27.387027425401232
2019-03-03 18:50:52,8.049,-2.498150203224342,-0.590034965034965,20.22352201050998
2019-03-03 18:50:53,8.025,-2.3845979212595996,-0.7867132867132867,18.456625000271192
2019-03-03 18:50:54,7.941,-2.7820309081361994,-0.9833916083916083,12.178582313793227
2019-03-03 18:51:05,6.456,2.1574933573301136,-3.048513986013986,5.959447539147059
2019-03-03 18:51:07,6.462,1.1922989606297998,-3.2451923076923075,8.430148023659452
2019-03-03 18:51:07,6.453,0.965194396700314,-3.638548951048951,6.522690624229145
2019-03-03 18:51:09,7.449,3.009135472065685,-0.19667832167832167,14.01899396346937
2019-03-03 18:51:10,7.4430000000000005,2.6684786261714564,-0.39335664335664333,17.82039732718307
2019-03-03 18:51:11,7.449,2.1574933573301136,-0.8850524475524475,24.292790029446426
2019-03-03 18:51:11,7.4430000000000005,1.9871649343829996,-1.0817307692307692,23.18263978146972
2019-03-03 18:51:12,7.41,1.9871649343829996,-1.3767482517482517,23.581530938222063
2019-03-03 18:51:13,7.389,1.5329558065240283,-1.5734265734265733,25.218506264077114
2019-03-03 18:51:14,7.413,1.1355228196474283,-1.9667832167832167,23.187098463478527
2019-03-03 18:51:15,7.422000000000001,0.9084182557179427,-2.36013986013986,19.519695809234484
2019-03-03 18:51:15,7.377,0.5677614098237141,-2.5568181818181817,17.39574083453795
2019-03-03 18:51:16,7.332,-0.2838807049118571,-2.851835664335664,16.393829513477737
2019-03-03 18:51:17,7.329,-0.7948659737531998,-3.3435314685314683,9.217609703741063
2019-03-03 18:51:18,7.359,-1.362627383576914,-3.54020979020979,5.101689241763723
2019-03-03 18:51:20,7.305,-1.646508088488771,-3.441870629370629,4.229262720268838
2019-03-03 18:51:38,7.059,3.0659116130480566,-0.9833916083916083,3.244841179837486
2019-03-03 18:51:39,7.038,2.8955831901009423,-1.3767482517482517,3.5995704252812537
2019-03-03 18:51:39,9.813,-1.5329558065240283,2.458479020979021,2.8128915486641053
2019-03-03 18:51:40,6.963,1.9871649343829996,-1.9667832167832167,5.5499500392512715
2019-03-03 18:51:41,6.945,1.5897319475063996,-2.1634615384615383,6.195322285945189
2019-03-03 18:51:42,6.939,1.4761796655416568,-2.5568181818181817,5.190382189077837
2019-03-03 18:51:43,6.915,1.249075101612171,-3.048513986013986,3.702358693318092
2019-03-03 18:51:51,9.453,-1.1355228196474283,-3.54020979020979,2.00920852334942
2019-03-03 18:51:51,9.474,-0.3974329868765999,-3.441870629370629,3.3735906143165826
2019-03-03 18:51:52,9.528,-0.3974329868765999,-3.3435314685314683,4.935960224152925
2019-03-03 18:51:53,9.525,0.3406568458942285,-2.458479020979021,7.246248041527298
2019-03-03 18:51:54,9.519,0.8516421147355712,-2.0651223776223775,8.941256811156023
2019-03-03 18:51:55,9.555,1.5329558065240283,-2.0651223776223775,6.184060052217932
2019-03-03 18:51:55,9.567,1.8168365114358853,-2.0651223776223775,6.156218045130142
2019-03-03 18:51:56,9.525,1.7032842294711423,-1.8684440559440558,10.485890634911769
2019-03-03 18:51:57,9.534,1.7032842294711423,-1.6717657342657342,8.169352361553527
2019-03-03 18:52:07,8.97,-2.1007172163477423,0.2950174825174825,5.7341217396727675
2019-03-03 18:52:17,8.979000000000001,-1.0787466786650568,0.7867132867132867,8.543799133735286
2019-03-03 18:52:18,9.213000000000001,-1.5329558065240283,-1.770104895104895,7.176269501575257
2019-03-03 18:52:19,9.21,-1.249075101612171,-1.770104895104895,6.773272359560478
2019-03-03 18:52:19,8.997,-0.7380898327708284,0.2950174825174825,12.306076717693793
2019-03-03 18:52:19,9.237,-0.7380898327708284,-1.770104895104895,7.5797345255795285
2019-03-03 18:52:20,9.261000000000001,-0.11355228196474283,-1.8684440559440558,9.812560984808702
2019-03-03 18:52:21,9.249,0.3974329868765999,-1.5734265734265733,9.43356890661501
2019-03-03 18:52:22,8.979000000000001,-0.6245375508060855,0.49169580419580416,9.200763557471127
2019-03-03 18:52:22,9.219,0.681313691788457,-1.4750874125874125,8.802291960788141
2019-03-03 18:52:23,9.183,0.45420912785897133,-1.0817307692307692,11.165931077125892
2019-03-03 18:52:23,9.186,0.5109852688413428,-1.18006993006993,12.364673067708674
2019-03-03 18:52:24,9.237,0.8516421147355712,-0.6883741258741258,7.060666971766321
2019-03-03 18:52:25,9.03,-0.3974329868765999,0.49169580419580416,14.322786461983023
2019-03-03 18:52:25,9.264,1.646508088488771,-0.7867132867132867,8.67059137510252
2019-03-03 18:52:26,9.228,2.554926344206714,-0.7867132867132867,5.786956901406484
2019-03-03 18:52:33,9.006,0.7948659737531998,0.7867132867132867,9.688431032869149
2019-03-03 18:52:37,8.97,1.0787466786650568,0.7867132867132867,7.523821619730231
2019-03-03 18:52:41,8.946,0.8516421147355712,0.7867132867132867,7.21219228081869
2019-03-03 18:52:43,9.42,-0.22710456392948566,-0.39335664335664333,8.743055683251672
2019-03-03 18:52:43,9.426,0.5109852688413428,0.0,8.384154469716647
2019-03-03 18:52:44,9.288,0.17032842294711426,-2.261800699300699,6.426061299849746
2019-03-03 18:52:45,9.276,0.3974329868765999,-1.9667832167832167,7.8657150119968495
2019-03-03 18:52:48,8.97,2.6684786261714564,0.09833916083916083,3.7196491627368444
2019-03-03 18:52:50,8.865,2.7820309081361994,0.8850524475524475,2.9131771435512297
2019-03-03 18:52:51,9.369,2.2710456392948566,-0.9833916083916083,4.608259618903436
2019-03-03 18:53:13,9.495000000000001,-1.4194035245592853,-2.1634615384615383,4.977021175400749
2019-03-03 18:53:21,7.68,2.9523593310833136,-2.1634615384615383,5.204663039756968
2019-03-03 18:53:22,7.674,2.7820309081361994,-2.36013986013986,4.967139249223585
2019-03-03 18:53:23,7.698,2.2710456392948566,-2.1634615384615383,8.258644269383696
2019-03-03 18:53:23,7.716,1.9871649343829996,-2.261800699300699,10.052071648121222
2019-03-03 18:53:24,7.698,1.7032842294711423,-2.5568181818181817,8.147222704231028
2019-03-03 18:53:25,7.659,1.1922989606297998,-2.851835664335664,6.947086492225113
2019-03-03 18:53:26,7.635,0.5677614098237141,-2.950174825174825,11.460136345998421
2019-03-03 18:53:27,7.635,0.11355228196474283,-3.1468531468531467,9.69985794399511
2019-03-03 18:53:27,7.62,-0.17032842294711426,-3.2451923076923075,8.190206118198095
2019-03-03 18:53:29,7.575,-1.1355228196474283,-3.3435314685314683,5.919206237658256
2019-03-03 18:53:31,9.537,1.7032842294711423,-1.770104895104895,7.972737431381949
2019-03-03 18:53:32,6.597,-0.5677614098237141,3.54020979020979,4.177920683385568
2019-03-03 18:53:33,6.585,-0.9084182557179427,3.2451923076923075,7.211137632781049
2019-03-03 18:53:37,9.882,0.3974329868765999,0.0,18.576573142907524
2019-03-03 18:53:39,9.942,0.7948659737531998,0.7867132867132867,16.395244756534947
2019-03-03 18:53:50,9.345,-0.3974329868765999,-3.7368881118881117,6.592825262142524
2019-03-03 18:53:51,9.276,-0.056776140982371416,-3.048513986013986,9.901970967859592
2019-03-03 18:54:00,6.315,2.498150203224342,2.458479020979021,8.944672131832727
2019-03-03 18:54:01,6.306,1.8736126524182566,1.9667832167832167,17.29675040208267
2019-03-03 18:54:02,6.288,1.362627383576914,1.8684440559440558,24.628169796021478
2019-03-03 18:54:03,6.2490000000000006,0.6245375508060855,1.6717657342657342,30.522734227171384
2019-03-03 18:54:03,9.639,-1.646508088488771,0.6883741258741258,7.982144249899767
2019-03-03 18:54:03,6.204,-0.5109852688413428,1.5734265734265733,32.755326565292705
2019-03-03 18:54:03,9.579,-1.7032842294711423,0.590034965034965,6.942608279869522
2019-03-03 18:54:04,6.204,-1.5329558065240283,1.2784090909090908,28.474782297280917
2019-03-03 18:54:05,3.873,-1.3058512425945425,2.950174825174825,78.67385718127895
2019-03-03 18:54:06,3.867,-1.8736126524182566,2.1634615384615383,115.7006360732653
2019-03-03 18:54:06,6.243,-2.043941075365371,0.49169580419580416,26.944704102801662
2019-03-03 18:54:07,3.843,-2.554926344206714,1.3767482517482517,110.55821893993941
2019-03-03 18:54:07,6.2010000000000005,-2.3845979212595996,0.2950174825174825,22.934575452636093
2019-03-03 18:54:23,9.276,-3.122687754030428,0.6883741258741258,31.857228393447574
2019-03-03 18:54:23,9.294,-2.8955831901009423,0.8850524475524475,28.826673508642216
2019-03-03 18:54:24,9.315,-2.7820309081361994,0.9833916083916083,32.028641913894475
2019-03-03 18:54:25,9.309000000000001,-2.441374062241971,1.18006993006993,36.15625758043107
2019-03-03 18:54:26,9.294,-2.043941075365371,0.8850524475524475,44.80815388821313
2019-03-03 18:54:27,9.255,-1.5897319475063996,1.0817307692307692,64.51559049298609
2019-03-03 18:54:27,9.201,-1.8736126524182566,1.3767482517482517,43.01240300093985
2019-03-03 18:54:28,9.207,-2.441374062241971,1.4750874125874125,25.18412514657406
2019-03-03 18:54:29,9.261000000000001,-2.043941075365371,0.6883741258741258,35.778788811636325
2019-03-03 18:54:30,9.27,-1.7600603704535138,1.3767482517482517,35.86887029057682
2019-03-03 18:54:32,9.255,-1.249075101612171,1.5734265734265733,62.725211426411725
2019-03-03 18:54:32,9.258000000000001,-1.362627383576914,1.5734265734265733,63.90778526455304
2019-03-03 18:54:33,9.249,-1.249075101612171,1.770104895104895,58.94145211421615
2019-03-03 18:54:34,9.255,-1.0787466786650568,1.6717657342657342,67.79328560957659
2019-03-03 18:54:35,9.24,-0.45420912785897133,1.4750874125874125,71.94534996903357
2019-03-03 18:54:35,9.156,0.056776140982371416,1.5734265734265733,32.10416464544345
2019-03-03 18:54:36,8.295,1.9871649343829996,-0.2950174825174825,8.585551418457
2019-03-03 18:54:36,9.093,-0.45420912785897133,1.6717657342657342,19.16988259547533
2019-03-03 18:54:37,8.316,1.646508088488771,-0.590034965034965,8.367617447848577
2019-03-03 18:54:37,9.144,-0.965194396700314,1.2784090909090908,9.615856337125487
2019-03-03 18:54:38,8.346,1.4761796655416568,-0.39335664335664333,10.362411152703237
2019-03-03 18:54:38,9.186,-0.7380898327708284,1.5734265734265733,13.485009107805922
2019-03-03 18:54:39,8.328,1.362627383576914,-0.49169580419580416,8.479111290281379
2019-03-03 18:54:39,9.162,-0.22710456392948566,1.6717657342657342,16.715054989252916
2019-03-03 18:54:39,8.346,0.965194396700314,-0.2950174825174825,9.005955143440433
2019-03-03 18:54:39,9.189,-0.3974329868765999,1.6717657342657342,25.46413606570022
2019-03-03 18:54:40,8.388,1.0787466786650568,-0.590034965034965,8.687804820121864
2019-03-03 18:54:40,9.249,0.17032842294711426,1.4750874125874125,30.918999302679406
2019-03-03 18:54:41,8.322000000000001,1.3058512425945425,-0.590034965034965,8.787458066097686
2019-03-03 18:54:42,8.208,0.5677614098237141,-0.39335664335664333,11.968925689854924
2019-03-03 18:54:42,9.081,0.5109852688413428,2.1634615384615383,57.239300198566326
2019-03-03 18:54:43,7.2780000000000005,1.9871649343829996,2.851835664335664,12.205170192485749
2019-03-03 18:54:43,8.208,-0.45420912785897133,-0.8850524475524475,9.346308112695924
2019-03-03 18:54:43,9.084,-0.11355228196474283,1.770104895104895,129.28497823682673
2019-03-03 18:54:43,7.311,1.5897319475063996,2.36013986013986,20.362527344682384
2019-03-03 18:54:43,8.274000000000001,-0.7948659737531998,-1.3767482517482517,7.579800726821248
2019-03-03 18:54:43,9.177,0.0,1.3767482517482517,113.53525649270544
2019-03-03 18:54:44,7.293,1.4761796655416568,2.1634615384615383,24.946997206409204
2019-03-03 18:54:44,8.253,-0.7380898327708284,-1.2784090909090908,7.645709942664485
2019-03-03 18:54:44,9.18,0.6245375508060855,1.6717657342657342,69.54334957114345
2019-03-03 18:54:45,7.2330000000000005,1.1922989606297998,2.0651223776223775,30.2367643228945
2019-03-03 18:54:45,8.181000000000001,-1.1355228196474283,-1.3767482517482517,7.211108493181829
2019-03-03 18:54:45,9.099,0.681313691788457,1.6717657342657342,164.5498414867873
2019-03-03 18:54:46,7.227,0.5677614098237141,1.6717657342657342,45.037826234516636
2019-03-03 18:54:46,8.193,-1.646508088488771,-1.6717657342657342,5.484256434814785
2019-03-03 18:54:46,9.114,0.5109852688413428,1.18006993006993,5.404013603007118
2019-03-03 18:54:47,7.248,0.17032842294711426,1.5734265734265733,51.2513823087188
2019-03-03 18:54:47,8.241,-2.043941075365371,-1.6717657342657342,4.064565428302946
2019-03-03 18:54:47,9.171,0.3974329868765999,1.18006993006993,8.747815194590535
2019-03-03 18:54:47,7.23,-0.17032842294711426,1.6717657342657342,44.386747781766644
2019-03-03 18:54:47,8.229000000000001,-2.2142694983124853,-1.3767482517482517,4.564711421777908
2019-03-03 18:54:47,9.192,0.7380898327708284,1.5734265734265733,47.0156509125428
2019-03-03 18:54:48,7.173,-0.5109852688413428,1.4750874125874125,53.436557348820244
2019-03-03 18:54:48,8.169,-2.498150203224342,-1.2784090909090908,3.9855372637270383
2019-03-03 18:54:48,9.144,1.0219705376826855,1.8684440559440558,27.037756223284735
2019-03-03 18:54:49,7.140000000000001,-1.1922989606297998,1.18006993006993,47.94687405490639
2019-03-03 18:54:49,9.111,0.9084182557179427,1.0817307692307692,32.638530624760385
2019-03-03 18:54:50,7.146,-1.8736126524182566,0.7867132867132867,40.17103574610631
2019-03-03 18:54:50,9.15,0.3974329868765999,1.3767482517482517,32.83010848123777
2019-03-03 18:54:51,7.131,-2.1574933573301136,0.7867132867132867,32.50523836711485
2019-03-03 18:54:51,8.865,0.3974329868765999,0.49169580419580416,8.438469308282139
2019-03-03 18:54:51,9.18,0.8516421147355712,1.18006993006993,69.11528824202574
2019-03-03 18:54:51,7.077,-2.441374062241971,0.49169580419580416,28.60019060287897
2019-03-03 18:54:51,8.814,0.5109852688413428,0.39335664335664333,9.164688432388832
2019-03-03 18:54:51,9.123,1.0787466786650568,1.3767482517482517,72.55651922472404
