Time,Depth,Along,Athwart,Sa
2019-03-03 07:10:03,11.454,-0.7380898327708284,0.39335664335664333,19.619410615148404
2019-03-03 07:10:03,7.5360000000000005,-1.0219705376826855,0.7867132867132867,41.057871720456866
2019-03-03 07:10:03,11.523,-0.056776140982371416,0.49169580419580416,18.139997118488335
2019-03-03 07:10:04,7.551,-1.4194035245592853,0.49169580419580416,40.81792630636331
2019-03-03 07:10:04,11.229000000000001,-1.4761796655416568,0.2950174825174825,18.78545811682555
2019-03-03 07:10:04,11.619,0.6245375508060855,0.19667832167832167,17.14126812022323
2019-03-03 07:10:05,7.5360000000000005,-1.5897319475063996,0.2950174825174825,36.7091597957543
2019-03-03 07:10:05,11.256,-0.5109852688413428,0.7867132867132867,20.20643590980501
2019-03-03 07:10:05,11.664,1.3058512425945425,0.590034965034965,13.360713800095336
2019-03-03 07:10:06,7.506,-1.9871649343829996,0.09833916083916083,29.390223059324033
2019-03-03 07:10:06,11.208,0.5677614098237141,1.18006993006993,14.525100218916355
2019-03-03 07:10:07,7.488,-2.441374062241971,0.0,22.37866600807956
2019-03-03 07:10:07,7.473,-2.9523593310833136,-0.09833916083916083,16.84015377259091
2019-03-03 07:10:08,7.452,-3.293016176977542,-0.19667832167832167,12.543196147645006
2019-03-03 07:10:15,10.623000000000001,-1.1922989606297998,-0.49169580419580416,15.959795099248577
2019-03-03 07:10:15,10.65,-0.5677614098237141,-0.19667832167832167,16.6640368678991
2019-03-03 07:10:16,10.68,-0.22710456392948566,0.19667832167832167,20.213243196093124
2019-03-03 07:10:21,8.811,3.747225304836513,-0.39335664335664333,9.95800715206606
2019-03-03 07:10:21,8.811,3.5201207409070276,-0.39335664335664333,10.913409044023666
2019-03-03 07:10:25,8.763,2.1574933573301136,-0.6883741258741258,20.73923409670558
2019-03-03 07:10:26,8.790000000000001,1.9871649343829996,-0.9833916083916083,17.83740137945096
2019-03-03 07:10:26,10.635,-3.3497923179599134,0.2950174825174825,5.8938409079480065
2019-03-03 07:10:27,8.775,2.043941075365371,-0.9833916083916083,19.339711328174136
2019-03-03 07:10:27,10.632,-2.6684786261714564,0.6883741258741258,9.490855060594372
2019-03-03 07:10:27,8.736,1.7600603704535138,-1.18006993006993,24.69862438686493
2019-03-03 07:10:27,10.605,-2.3845979212595996,0.9833916083916083,13.30093886162173
2019-03-03 07:10:27,11.247,0.056776140982371416,-1.9667832167832167,16.895935709013806
2019-03-03 07:10:28,8.742,1.646508088488771,-1.2784090909090908,26.22733590952907
2019-03-03 07:10:28,10.644,-1.930388793400628,1.0817307692307692,16.497049957443604
2019-03-03 07:10:28,10.941,-2.2142694983124853,1.770104895104895,8.805411230815603
2019-03-03 07:10:29,8.76,1.5897319475063996,-1.3767482517482517,22.977492884704862
2019-03-03 07:10:29,10.71,-1.1922989606297998,1.3767482517482517,18.568548708505414
2019-03-03 07:10:29,11.373000000000001,1.4761796655416568,-1.5734265734265733,18.85027882472315
2019-03-03 07:10:30,8.751,1.362627383576914,-1.2784090909090908,20.67556255269028
2019-03-03 07:10:30,10.74,-0.5109852688413428,1.770104895104895,16.93590843278485
2019-03-03 07:10:30,11.391,1.7032842294711423,-1.18006993006993,14.883968921343598
2019-03-03 07:10:31,10.752,-0.22710456392948566,2.0651223776223775,14.988961886626981
2019-03-03 07:10:31,11.391,2.1007172163477423,-1.2784090909090908,12.324612461667368
2019-03-03 07:10:31,10.791,0.11355228196474283,1.9667832167832167,14.628738231363883
2019-03-03 07:10:31,11.094,-0.3974329868765999,2.7534965034965033,7.000075791116553
2019-03-03 07:10:31,11.436,2.2710456392948566,-1.2784090909090908,8.97679026019063
2019-03-03 07:10:32,10.833,0.5109852688413428,2.458479020979021,13.795549068164856
2019-03-03 07:10:39,8.751,-1.4194035245592853,-2.851835664335664,7.561819113823056
2019-03-03 07:10:39,8.745000000000001,-1.3058512425945425,-2.7534965034965033,9.778988342313337
2019-03-03 07:10:40,8.73,-1.5329558065240283,-2.7534965034965033,12.492727156905644
2019-03-03 07:10:41,8.742,-1.7032842294711423,-2.7534965034965033,17.907932741758415
2019-03-03 07:10:42,8.766,-1.646508088488771,-2.950174825174825,22.97789671103657
2019-03-03 07:10:43,8.757,-1.646508088488771,-2.950174825174825,23.337755835776637
2019-03-03 07:10:43,8.745000000000001,-1.930388793400628,-3.048513986013986,19.104933847854742
2019-03-03 07:10:43,9.108,1.5897319475063996,0.7867132867132867,15.728373406295235
2019-03-03 07:10:45,2.193,1.7600603704535138,-2.851835664335664,249.36114137136516
2019-03-03 07:10:46,2.184,0.5677614098237141,-3.3435314685314683,230.19657241939478
2019-03-03 07:10:50,10.251,-2.043941075365371,-2.1634615384615383,8.411066248036416
2019-03-03 07:10:52,10.296,-1.3058512425945425,-1.4750874125874125,15.453268531779036
2019-03-03 07:10:52,10.308,-1.1355228196474283,-1.18006993006993,17.991669536575163
2019-03-03 07:10:53,10.311,-0.6245375508060855,-0.9833916083916083,25.65968957080492
2019-03-03 07:10:54,10.323,-0.5109852688413428,-0.49169580419580416,28.327183830529787
2019-03-03 07:10:55,10.392,0.17032842294711426,-0.19667832167832167,27.23411739524841
2019-03-03 07:10:55,10.446,0.8516421147355712,0.19667832167832167,27.885614204836457
2019-03-03 07:10:56,10.461,1.1922989606297998,0.49169580419580416,16.37590470133732
2019-03-03 07:10:57,10.482000000000001,2.043941075365371,0.49169580419580416,15.596328191139671
2019-03-03 07:10:58,10.506,1.8736126524182566,0.7867132867132867,11.849003308957927
2019-03-03 07:10:59,9.897,-2.8388070491185706,-0.8850524475524475,7.630282284731871
2019-03-03 07:10:59,9.921,-2.498150203224342,-0.6883741258741258,10.594527419137908
2019-03-03 07:11:00,9.936,-2.3845979212595996,-0.39335664335664333,12.634686819985228
2019-03-03 07:11:01,9.948,-1.8736126524182566,-0.2950174825174825,15.555252814323254
2019-03-03 07:11:02,9.981,-1.5897319475063996,-0.2950174825174825,18.622411540454074
2019-03-03 07:11:03,10.038,-1.3058512425945425,-0.09833916083916083,17.89013035141579
2019-03-03 07:11:03,10.074,-0.7380898327708284,0.19667832167832167,24.04252088255501
2019-03-03 07:11:04,10.062,-0.17032842294711426,0.6883741258741258,21.847744676484123
2019-03-03 07:11:05,10.056000000000001,-0.17032842294711426,0.8850524475524475,20.636875131186947
2019-03-03 07:11:06,10.113,-0.11355228196474283,1.0817307692307692,21.375885613160087
2019-03-03 07:11:07,10.176,0.2838807049118571,1.2784090909090908,21.63180684632371
2019-03-03 07:11:09,10.182,1.1355228196474283,2.1634615384615383,11.459605765052832
2019-03-03 07:11:13,10.917,1.5897319475063996,-1.18006993006993,28.321577245987484
2019-03-03 07:11:17,11.22,-1.7600603704535138,-1.2784090909090908,8.949476342302326
2019-03-03 07:11:19,11.316,-0.965194396700314,-1.0817307692307692,12.458625911151483
2019-03-03 07:11:19,10.263,-3.6336730228717706,-0.2950174825174825,13.121741818239553
2019-03-03 07:11:19,11.385,-0.11355228196474283,-0.590034965034965,15.8621879626476
2019-03-03 07:11:20,10.236,-3.122687754030428,0.19667832167832167,17.00883170339292
2019-03-03 07:11:20,11.343,0.5109852688413428,-0.2950174825174825,15.609054324177658
2019-03-03 07:11:21,10.23,-3.3497923179599134,0.39335664335664333,13.427998067653983
2019-03-03 07:11:21,11.322000000000001,0.681313691788457,0.0,16.56852934467329
2019-03-03 07:11:22,10.269,-3.122687754030428,0.7867132867132867,12.513677485427781
2019-03-03 07:11:22,11.379,1.0787466786650568,0.19667832167832167,15.914949793794786
2019-03-03 07:11:23,8.451,1.5897319475063996,1.6717657342657342,14.799397371438479
2019-03-03 07:11:23,10.32,-2.327821780277228,0.9833916083916083,15.845375426595222
2019-03-03 07:11:23,11.436,1.4761796655416568,0.49169580419580416,14.10500762771017
2019-03-03 07:11:23,10.374,-2.2710456392948566,1.2784090909090908,13.904146273727077
2019-03-03 07:11:25,10.392,-1.1922989606297998,1.6717657342657342,20.079056376020095
2019-03-03 07:11:25,10.386000000000001,-1.249075101612171,1.8684440559440558,19.15577516891909
2019-03-03 07:11:37,10.8,-0.9084182557179427,-1.4750874125874125,15.707977224459968
2019-03-03 07:11:38,10.773,-0.5677614098237141,-1.18006993006993,19.743897208816307
2019-03-03 07:11:41,10.983,-0.5677614098237141,0.19667832167832167,20.81507997255256
2019-03-03 07:11:42,11.064,0.22710456392948566,0.2950174825174825,19.571253957334722
2019-03-03 07:11:44,11.799,1.4194035245592853,1.770104895104895,19.967372146448586
2019-03-03 07:11:50,11.295,1.5329558065240283,-1.3767482517482517,10.348707489974947
2019-03-03 07:12:12,10.239,0.7380898327708284,0.39335664335664333,17.27354725906793
2019-03-03 07:12:12,10.263,1.0219705376826855,0.590034965034965,17.04731789645052
2019-03-03 07:12:13,10.293000000000001,1.4761796655416568,0.8850524475524475,14.306924211190982
2019-03-03 07:12:15,10.242,-0.5109852688413428,-0.8850524475524475,16.354275578703255
2019-03-03 07:12:28,10.077,0.681313691788457,-2.7534965034965033,15.482105589312855
2019-03-03 07:12:28,10.08,1.1922989606297998,-2.0651223776223775,13.165673178818242
2019-03-03 07:12:30,10.197000000000001,2.1007172163477423,-0.9833916083916083,14.413228461259461
2019-03-03 07:12:41,11.043000000000001,-1.362627383576914,-0.590034965034965,14.303561008009023
2019-03-03 07:18:33,10.542,-2.8388070491185706,-1.8684440559440558,5.073132294725742
2019-03-03 07:18:34,10.569,-2.554926344206714,-1.8684440559440558,5.7397279479195795
2019-03-03 07:18:35,10.587,-1.8736126524182566,-1.2784090909090908,11.823479686857063
2019-03-03 07:18:35,9.978,-0.11355228196474283,-2.6551573426573425,12.989023915940733
2019-03-03 07:18:35,10.542,-1.4194035245592853,-0.9833916083916083,14.564857595926004
2019-03-03 07:18:36,10.548,-1.4194035245592853,-0.8850524475524475,15.95264983738986
2019-03-03 07:18:37,10.605,-0.8516421147355712,-0.7867132867132867,19.97428131732513
2019-03-03 07:18:38,10.104000000000001,0.7948659737531998,-1.8684440559440558,13.722040364972866
2019-03-03 07:18:38,10.662,-0.17032842294711426,-0.49169580419580416,22.353314677547917
2019-03-03 07:18:39,10.68,0.45420912785897133,-0.19667832167832167,20.657906130174677
2019-03-03 07:18:39,10.671,0.7948659737531998,0.19667832167832167,16.429874074973576
2019-03-03 07:18:40,10.698,1.249075101612171,0.39335664335664333,18.70917013252942
2019-03-03 07:18:55,11.541,-1.4761796655416568,-0.590034965034965,24.421400403967983
2019-03-03 07:18:55,11.61,-1.249075101612171,-0.39335664335664333,25.025061210107673
2019-03-03 07:18:56,11.643,0.056776140982371416,-0.19667832167832167,28.85466376984887
2019-03-03 07:18:57,11.583,0.7380898327708284,0.09833916083916083,30.47954002484081
2019-03-03 07:18:58,11.619,1.1355228196474283,0.39335664335664333,27.34724395960122
2019-03-03 07:18:59,11.436,-0.8516421147355712,-1.3767482517482517,14.60686410881295
2019-03-03 07:18:59,11.895,0.0,-0.39335664335664333,15.296878124835928
2019-03-03 07:18:59,11.433,0.5677614098237141,-0.2950174825174825,24.537800406294533
2019-03-03 07:19:00,11.442,0.0,-1.18006993006993,20.029771265153133
2019-03-03 07:19:01,11.505,0.965194396700314,-0.7867132867132867,21.097123552004224
2019-03-03 07:19:02,11.568,1.249075101612171,-0.9833916083916083,14.360495400438989
2019-03-03 07:19:05,11.448,1.3058512425945425,-2.6551573426573425,8.406717762464549
2019-03-03 07:19:10,9.999,-1.8168365114358853,1.3767482517482517,10.619778622601887
2019-03-03 07:19:11,10.044,-2.3845979212595996,2.5568181818181817,8.082467040897457
2019-03-03 07:19:13,10.077,-0.8516421147355712,1.9667832167832167,10.725088682240093
2019-03-03 07:19:15,11.031,-0.8516421147355712,-3.1468531468531467,6.178923543874203
2019-03-03 07:19:15,10.98,0.17032842294711426,-2.261800699300699,10.04900966464683
2019-03-03 07:19:16,10.944,-0.3974329868765999,-1.9667832167832167,14.071865344597631
2019-03-03 07:19:17,11.067,0.17032842294711426,-2.458479020979021,10.228303770406445
2019-03-03 07:19:18,11.136000000000001,0.9084182557179427,-1.8684440559440558,13.785492162363228
2019-03-03 07:19:23,8.274000000000001,0.3974329868765999,3.1468531468531467,8.476313310409875
2019-03-03 07:19:23,8.259,0.17032842294711426,2.950174825174825,12.1160454317922
2019-03-03 07:19:24,8.256,-0.3406568458942285,2.6551573426573425,15.910384619199146
2019-03-03 07:19:25,8.25,-0.965194396700314,2.458479020979021,16.082781713299113
2019-03-03 07:19:26,8.247,-1.5897319475063996,2.261800699300699,13.544250439805465
2019-03-03 07:19:27,8.244,-2.1574933573301136,1.9667832167832167,12.274708558721747
2019-03-03 07:19:27,11.478,-2.725254767153828,-1.0817307692307692,7.613232349188579
2019-03-03 07:19:27,8.22,-2.3845979212595996,1.770104895104895,11.280944803831742
2019-03-03 07:19:28,8.172,-2.725254767153828,1.770104895104895,8.835768778083308
2019-03-03 07:19:37,10.53,-0.11355228196474283,0.0,23.52870323740881
2019-03-03 07:19:38,10.923,-1.249075101612171,2.36013986013986,10.016737623558898
2019-03-03 07:19:49,11.001,-2.6684786261714564,-2.458479020979021,5.6213847840119024
2019-03-03 07:19:49,11.031,-2.2710456392948566,-2.36013986013986,6.1519834728683565
2019-03-03 07:19:50,11.076,-1.930388793400628,-2.1634615384615383,11.069318282781026
2019-03-03 07:19:51,11.097,-1.5897319475063996,-1.9667832167832167,14.267384263419304
2019-03-03 07:19:51,11.127,-0.9084182557179427,-1.770104895104895,19.486626441717426
2019-03-03 07:19:52,11.124,-0.22710456392948566,-1.6717657342657342,20.016205927121618
2019-03-03 07:19:53,11.094,0.056776140982371416,-1.18006993006993,26.1954000341024
2019-03-03 07:20:05,10.317,-1.5897319475063996,1.6717657342657342,10.853395382593332
2019-03-03 07:20:06,10.302,-1.9871649343829996,1.4750874125874125,9.061922265537834
2019-03-03 07:20:07,10.239,-1.930388793400628,1.2784090909090908,17.136524296088343
2019-03-03 07:20:08,10.245000000000001,-1.1355228196474283,2.1634615384615383,14.553965250712722
2019-03-03 07:20:09,8.355,3.5201207409070276,-0.09833916083916083,19.35192479045432
2019-03-03 07:20:09,10.278,-1.1355228196474283,2.458479020979021,12.69023235877421
2019-03-03 07:20:10,8.358,3.179463895012799,-0.39335664335664333,29.150541918932877
2019-03-03 07:20:10,10.332,-0.7948659737531998,2.1634615384615383,14.002354084929864
2019-03-03 07:20:11,8.337,2.8388070491185706,-0.590034965034965,39.94163275040126
2019-03-03 07:20:11,8.301,2.2710456392948566,-0.7867132867132867,60.21127631135388
2019-03-03 07:20:12,8.28,1.5329558065240283,-1.0817307692307692,80.75846648566399
2019-03-03 07:20:13,8.262,1.0787466786650568,-1.3767482517482517,93.33648468387628
2019-03-03 07:20:14,8.226,0.8516421147355712,-1.3767482517482517,100.55685964374148
2019-03-03 07:20:15,8.187,0.6245375508060855,-1.5734265734265733,103.1890495279985
2019-03-03 07:20:15,8.157,0.2838807049118571,-1.770104895104895,99.38868984473156
2019-03-03 07:20:16,8.13,-0.3406568458942285,-1.9667832167832167,85.4572435155829
2019-03-03 07:20:16,10.398,0.45420912785897133,2.5568181818181817,9.607244871196796
2019-03-03 07:20:17,8.127,-1.1355228196474283,-2.261800699300699,56.11146095836248
2019-03-03 07:20:18,8.142,-1.646508088488771,-2.5568181818181817,35.18014479265064
2019-03-03 07:20:19,8.121,-1.930388793400628,-2.851835664335664,27.93727318829711
2019-03-03 07:20:31,7.533,2.6684786261714564,-2.7534965034965033,8.865211465340623
2019-03-03 07:20:31,7.5,1.9871649343829996,-3.048513986013986,11.144039433590466
2019-03-03 07:20:32,7.47,1.362627383576914,-3.3435314685314683,11.34407247482736
2019-03-03 07:20:42,11.067,0.6245375508060855,1.18006993006993,19.391601154328644
2019-03-03 07:20:43,11.733,-1.0787466786650568,1.3767482517482517,15.810230614995598
2019-03-03 07:20:43,11.826,0.11355228196474283,1.18006993006993,18.974327963954785
2019-03-03 07:20:49,11.217,-1.930388793400628,0.49169580419580416,9.332663161274553
2019-03-03 07:20:49,11.223,-1.7032842294711423,0.590034965034965,10.91665993597257
2019-03-03 07:20:50,11.274000000000001,-1.5329558065240283,0.9833916083916083,9.89483449808814
2019-03-03 07:20:51,11.364,-0.965194396700314,0.9833916083916083,13.189618339765381
2019-03-03 07:21:03,11.118,-3.4065684589422847,-0.9833916083916083,4.287068917852514
2019-03-03 07:21:03,11.193,-3.0659116130480566,-0.8850524475524475,6.304448490815023
2019-03-03 07:21:04,11.244,-1.8736126524182566,-0.6883741258741258,12.438771552308578
2019-03-03 07:21:05,11.181000000000001,-1.4761796655416568,-0.39335664335664333,15.316616486626039
2019-03-03 07:21:06,11.172,-1.3058512425945425,0.19667832167832167,14.886991007342754
2019-03-03 07:21:07,11.238,-0.965194396700314,0.19667832167832167,16.443858225278667
2019-03-03 07:21:07,11.262,-0.5109852688413428,0.590034965034965,20.061839672487043
2019-03-03 07:21:08,11.262,-0.17032842294711426,0.8850524475524475,16.12953472327994
2019-03-03 07:21:09,11.307,0.3974329868765999,1.0817307692307692,15.528905274983156
2019-03-03 07:21:11,11.385,1.5329558065240283,1.6717657342657342,8.3336973204758
2019-03-03 07:21:11,11.715,-1.5329558065240283,0.9833916083916083,10.01090016087519
2019-03-03 07:21:41,11.193,-1.5897319475063996,-0.590034965034965,13.139983636149069
2019-03-03 07:21:43,11.265,-0.5677614098237141,0.39335664335664333,19.142088102058267
2019-03-03 07:21:44,9.726,0.7380898327708284,3.54020979020979,7.615140853413142
2019-03-03 07:21:45,9.738,0.6245375508060855,3.3435314685314683,9.01936470662898
2019-03-03 07:21:46,9.774000000000001,0.5677614098237141,3.1468531468531467,10.507526957037655
2019-03-03 07:21:47,9.774000000000001,0.681313691788457,3.1468531468531467,9.776395116337637
2019-03-03 07:21:47,9.723,0.2838807049118571,2.950174825174825,11.953696804680888
2019-03-03 07:21:48,9.699,0.3974329868765999,3.2451923076923075,11.263883737449865
2019-03-03 07:21:49,9.717,0.2838807049118571,2.851835664335664,13.136244562134204
2019-03-03 07:21:51,9.699,0.3974329868765999,3.2451923076923075,10.004799830535047
2019-03-03 07:21:51,9.663,0.11355228196474283,2.950174825174825,13.82375387749364
2019-03-03 07:21:52,9.708,0.0,2.261800699300699,17.77798207222877
2019-03-03 07:21:52,11.127,-0.22710456392948566,0.8850524475524475,44.5762833147078
2019-03-03 07:21:53,9.75,0.0,2.950174825174825,16.224710148228457
2019-03-03 07:21:54,9.705,0.22710456392948566,2.5568181818181817,17.925626174203877
2019-03-03 07:21:55,9.654,0.17032842294711426,2.36013986013986,18.803312533328793
2019-03-03 07:21:55,9.663,-0.11355228196474283,2.261800699300699,19.15862327424242
